date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.33,33,24,18720,2.338869,68843.5264658,1059.83652,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.33,33,24,19440,2.73585065,74708.204018005,1220.0362344999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.33,33,24,20160,3.1696756,78738.37857272002,1317.3997679999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.34,34,26,16560,2.0959945500000003,40300.824258035,839.2894415,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.34,34,26,17280,2.5120537,49698.37640149,985.5992810000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.34,34,26,18000,2.9710980000000005,57133.43600750001,1035.75125,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.34,34,26,18720,3.5308585000000003,65555.88895655,1195.179695,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.35,35,26,16560,2.1181212,37182.916887939995,726.450286,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.35,35,26,17280,2.3763701,48420.13474677,878.6867129999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.35,35,26,18000,2.62966665,54465.603074105,963.3078244999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.38,38,33,20880,1.8027425000000001,43706.681150250006,736.4817250000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.38,38,33,21600,2.06867505,45611.53539568501,703.3942265,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.38,38,33,22320,2.42978775,51239.077021275,786.1967975,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.38,38,33,23040,2.85597585,57084.354625345004,863.2153804999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.38,38,33,23760,3.37153765,66942.51016190501,1031.0031445,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.38,38,33,24480,3.8868271,76106.76745936999,1237.6601529999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.39,39,33,20880,1.7868968,44516.42582026,766.782294,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.39,39,33,21600,2.04829885,45561.009084645,683.8645505,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.39,39,33,22320,2.52788965,49718.639955705,778.7523645,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.39,39,33,23040,3.0130217,58957.01024649,944.352781,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.39,39,33,23760,3.3765407,66805.52704679,1054.183851,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.40,40,32,23760,2.5577344,70301.07884498002,1355.908862,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.40,40,32,24480,2.7648556,72981.00430701999,1379.095938,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.40,40,32,25200,3.1978882,78544.43238044,1687.5355359999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.40,40,32,25920,3.65284725,83811.337830725,1752.6995024999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.40,40,32,26640,4.2917719,87958.16701843002,1811.9521670000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.41,41,32,23760,2.06652615,61865.267840155,1232.8630695,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.41,41,32,24480,2.26029115,62803.607103155,1266.7202695,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.41,41,32,25200,2.5867204999999998,65867.11118875,1367.937875,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.41,41,32,25920,2.9325874499999998,68928.34024926499,1471.3874285000002,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.41,41,32,26640,3.45392515,77326.781329955,1727.4661895000002,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.44,44,38,25200,2.2926761,44498.056853370006,894.8172529999999,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.44,44,38,25920,2.7453529999999997,50211.86136829999,1048.01927,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.44,44,38,26640,3.3598961500000004,57563.792496455,1155.0090394999997,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.44,44,38,27360,4.01309935,68323.083805395,1377.0842255,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.46,46,40,27360,2.5456054,55731.71922298,1137.612562,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.46,46,40,28080,2.9715686,61400.93389122,1158.867418,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.46,46,40,28800,3.6147104500000005,67773.77746516501,1239.6151385,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.46,46,40,29520,4.1918955,78084.14186675,1416.079575,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.47,47,40,27360,2.2458137000000002,49685.00189169,932.4826610000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.47,47,40,28080,2.5786111000000003,53547.09842507,1031.8269830000002,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.47,47,40,28800,3.2059001,59454.59205567,1136.6736230000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.47,47,40,29520,3.96049615,71595.690570755,1171.2972095,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.48,48,41,27360,1.77946925,41485.046817325,933.4230425,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.48,48,41,28080,1.92207015,43491.646845655,934.1295195,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.48,48,41,28800,2.0991191,48434.06661847,1053.851443,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.48,48,41,29520,2.4785331999999998,55581.162539740006,1224.839706,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.48,48,41,30240,2.9387930000000004,61290.250257700005,1559.55413,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.48,48,41,30960,3.42718805,71693.608040885,1761.5066065,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.49,49,41,27360,2.0324466500000002,47289.72764050499,1138.2609845,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.49,49,41,28080,2.3618322000000003,52888.28317164,1307.926816,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.49,49,41,28800,2.6398749,59780.78674843,1413.5606670000002,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.49,49,41,29520,3.03734535,66257.208888095,1548.2893555,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.50,50,46,30240,2.4420110000000004,42760.6357448,807.15162,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.50,50,46,30960,2.66595745,51694.595482265,898.0191285000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.50,50,46,31680,3.06664345,58862.776053265,1065.9340285,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.50,50,46,32400,3.4889712,71153.44744704,1214.2725759999998,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.50,50,46,33120,3.93261245,79656.065671665,1456.6664885,0,TRUE
