date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,11880,4.0056757,187.16979129,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,12060,4.289710100000001,200.43899407,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,12240,4.51926865,212.11646610500003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,12420,4.886079250000001,235.37145402499996,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,12600,5.1573249,241.24052622999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,12780,5.60328145,203.066361165,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,12960,5.934306950000001,133.140719215,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,13140,6.40265405,191.012244185,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,13320,6.834976200000001,123.13858534000002,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.36,36,32,13500,7.41831675,261.663332775,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,13680,4.03240435,55.95840329500001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,13860,4.26139415,86.793750655,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,14040,4.5307924999999996,65.00395895000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,14220,4.9341851,72.68898437000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,14400,5.29412455,114.117059735,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,14580,5.800008500000001,103.11756294999998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,14760,6.4349194,89.91449338000001,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,14940,7.0354193,73.97754560999998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.40,40,36,15120,7.7131795,157.26959795,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.44,44,40,15300,4.6257627,217.78135109000004,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.44,44,40,15480,4.9716797,373.65137459,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.44,44,40,15660,5.3154842,279.05410814000004,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.44,44,40,15840,5.80871915,354.18661215500003,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.44,44,40,16020,6.395327900000001,347.47027053,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.44,44,40,16200,7.09224295,244.362411015,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,16380,3.8705615,128.77184085,NA,0,TRUE
