date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,10440,3.20810165,1707.861299605,722.5047745,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.13,13,10,10620,3.4734414,1652.17808738,751.364922,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.14,14,11,8280,1.7706500500000002,870.5179093849999,393.5507565,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.14,14,11,8460,1.9269367,1037.60115859,404.802271,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.14,14,11,8640,2.05949445,1067.326475665,333.0930885,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.14,14,11,8820,2.0856550000000005,1010.4778206999998,380.91283,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.14,14,11,9000,2.18632505,1115.787067685,389.94002650000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.14,14,11,9180,2.28804615,1157.1973841550002,394.0256695,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,8460,2.27233825,2089.941053225,529.0007525000001,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,8640,2.29827195,2038.2147583149997,493.2038735,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,8820,2.22116375,2038.4638885749998,432.8356675,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,9000,2.32055655,2053.6741428349997,540.4745614999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,9180,2.3008290500000004,2096.352345985,467.5307965,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,9360,2.3397490999999997,2028.30225457,501.09603300000003,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,9540,2.442531,2065.0505571000003,523.84099,0,TRUE
